==RUN 0==
STOKE: Start Bat: 0.570000
ELocation 216: Diff:-11 ms Accuracy:9.00
ELocation 217: Diff:1451 ms Accuracy:9.00
ELocation 218: Diff:3000 ms Accuracy:10.00
ELocation 219: Diff:2000 ms Accuracy:10.00
ELocation 220: Diff:3000 ms Accuracy:11.00
ELocation 221: Diff:3000 ms Accuracy:10.00
ELocation 222: Diff:2000 ms Accuracy:10.00
ELocation 223: Diff:2000 ms Accuracy:10.00
ELocation 224: Diff:3000 ms Accuracy:10.00
ELocation 225: Diff:3000 ms Accuracy:10.00
ELocation 226: Diff:3000 ms Accuracy:9.00
ELocation 227: Diff:3000 ms Accuracy:9.00
ETask 36: Configuration:1 Energy:0.00 Power:0.00 Reward:38.03 Time:30010
ELocation 228: Diff:1608 ms Accuracy:9.00
ELocation 229: Diff:-6 ms Accuracy:9.00
ELocation 230: Diff:4398 ms Accuracy:9.00
ELocation 231: Diff:6000 ms Accuracy:9.00
ELocation 232: Diff:5000 ms Accuracy:9.00
ELocation 233: Diff:6000 ms Accuracy:9.00
ELocation 234: Diff:5000 ms Accuracy:9.00
ETask 37: Configuration:2 Energy:0.00 Power:0.00 Reward:38.98 Time:30005
ELocation 235: Diff:3667 ms Accuracy:9.00
ELocation 236: Diff:-9 ms Accuracy:9.00
ELocation 237: Diff:1342 ms Accuracy:9.00
ELocation 238: Diff:3000 ms Accuracy:9.00
ELocation 239: Diff:3000 ms Accuracy:9.00
ELocation 240: Diff:3000 ms Accuracy:9.00
ELocation 241: Diff:3000 ms Accuracy:9.00
ELocation 242: Diff:2000 ms Accuracy:10.00
ELocation 243: Diff:3000 ms Accuracy:10.00
ELocation 244: Diff:3000 ms Accuracy:10.00
ELocation 245: Diff:3000 ms Accuracy:10.00
ELocation 246: Diff:2000 ms Accuracy:10.00
ELocation 247: Diff:2000 ms Accuracy:9.00
ETask 38: Configuration:1 Energy:0.00 Power:0.00 Reward:96.51 Time:30010
ELocation 248: Diff:1723 ms Accuracy:9.00
ELocation 249: Diff:-11 ms Accuracy:9.00
ELocation 250: Diff:4288 ms Accuracy:10.00
ELocation 251: Diff:5000 ms Accuracy:10.00
ELocation 252: Diff:6000 ms Accuracy:9.00
ELocation 253: Diff:5000 ms Accuracy:9.00
ELocation 254: Diff:5000 ms Accuracy:9.00
ETask 39: Configuration:1 Energy:0.00 Power:0.00 Reward:71.95 Time:30015
ERun: Reward:1779.44 PostConfigReward:1274.99 Time:870987
==END-RUN 0==
STOKE: Config:0 | interval:0:10000 priority:0:100 sensor-configuration:0:2 | -- timeOn:4 reward:254.40 scaled:0.60 (location_accuracy,988.43,15.21)
STOKE: Config:1 | interval:1:5000 priority:0:100 sensor-configuration:0:2 | -- timeOn:19 reward:1084.60 scaled:0.64 (location_accuracy,1116.00,9.54)
STOKE: Config:2 | interval:2:2000 priority:0:100 sensor-configuration:0:2 | -- timeOn:4 reward:291.37 scaled:0.54 (location_accuracy,321.00,9.73)
STOKE: Config:3 | interval:3:500 priority:0:100 sensor-configuration:0:2 | -- timeOn:2 reward:149.07 scaled:0.53 (location_accuracy,413.00,10.07)

==RUN 1==
ELocation 255: Diff:4804 ms Accuracy:9.00
ELocation 256: Diff:-7 ms Accuracy:9.00
ELocation 257: Diff:11606 ms Accuracy:9.00
ELocation 258: Diff:9597 ms Accuracy:11.00
ELocation 259: Diff:10000 ms Accuracy:8.00
ELocation 260: Diff:20000 ms Accuracy:11.00
ELocation 261: Diff:10000 ms Accuracy:10.00
ELocation 262: Diff:20000 ms Accuracy:18.00
ELocation 263: Diff:10000 ms Accuracy:16.00
ELocation 264: Diff:20000 ms Accuracy:27.00
ELocation 265: Diff:10000 ms Accuracy:28.00
ELocation 266: Diff:10000 ms Accuracy:30.00
ELocation 267: Diff:20000 ms Accuracy:25.00
ELocation 268: Diff:10000 ms Accuracy:29.00
